http://purl.obolibrary.org/obo/CHEBI_556075	http://purl.obolibrary.org/obo/PR_000006294	0
http://purl.obolibrary.org/obo/CHEBI_82752	http://purl.obolibrary.org/obo/PR_000023753	0
http://purl.obolibrary.org/obo/CHEBI_32315	http://purl.obolibrary.org/obo/PR_000011081	0
http://purl.obolibrary.org/obo/CHEBI_46631	http://purl.obolibrary.org/obo/PR_000013353	0
http://purl.obolibrary.org/obo/CHEBI_82036	http://purl.obolibrary.org/obo/PR_000007188	0
http://purl.obolibrary.org/obo/CHEBI_63612	http://purl.obolibrary.org/obo/PR_000013233	0
http://purl.obolibrary.org/obo/CHEBI_230905	http://purl.obolibrary.org/obo/PR_000003271	0
http://purl.obolibrary.org/obo/CHEBI_17282	http://purl.obolibrary.org/obo/PR_000023735	0
http://purl.obolibrary.org/obo/CHEBI_45127	http://purl.obolibrary.org/obo/PR_000022481	0
http://purl.obolibrary.org/obo/CHEBI_6456	http://purl.obolibrary.org/obo/PR_000001710	0
http://purl.obolibrary.org/obo/CHEBI_46742	http://purl.obolibrary.org/obo/PR_000008213	0
http://purl.obolibrary.org/obo/CHEBI_41710	http://purl.obolibrary.org/obo/PR_000004526	0
http://purl.obolibrary.org/obo/CHEBI_47612	http://purl.obolibrary.org/obo/PR_000004922	0
http://purl.obolibrary.org/obo/CHEBI_40035	http://purl.obolibrary.org/obo/PR_000001111	0
http://purl.obolibrary.org/obo/CHEBI_91451	http://purl.obolibrary.org/obo/PR_000050029	0
http://purl.obolibrary.org/obo/CHEBI_73044	http://purl.obolibrary.org/obo/PR_000022007	0
http://purl.obolibrary.org/obo/CHEBI_36386	http://purl.obolibrary.org/obo/PR_000012726	0
http://purl.obolibrary.org/obo/CHEBI_16467	http://purl.obolibrary.org/obo/PR_000014186	0
http://purl.obolibrary.org/obo/CHEBI_60634	http://purl.obolibrary.org/obo/PR_000024045	0
http://purl.obolibrary.org/obo/CHEBI_135622	http://purl.obolibrary.org/obo/PR_000022225	0
http://purl.obolibrary.org/obo/CHEBI_2841	http://purl.obolibrary.org/obo/PR_000009406	0
http://purl.obolibrary.org/obo/CHEBI_7582	http://purl.obolibrary.org/obo/PR_000003549	0
http://purl.obolibrary.org/obo/CHEBI_92948	http://purl.obolibrary.org/obo/PR_000015389	0
http://purl.obolibrary.org/obo/CHEBI_27897	http://purl.obolibrary.org/obo/PR_000001635	0
http://purl.obolibrary.org/obo/CHEBI_7769	http://purl.obolibrary.org/obo/PR_000015812	0
http://purl.obolibrary.org/obo/CHEBI_68063	http://purl.obolibrary.org/obo/PR_000008892	0
http://purl.obolibrary.org/obo/CHEBI_90844	http://purl.obolibrary.org/obo/PR_000008837	0
http://purl.obolibrary.org/obo/CHEBI_64318	http://purl.obolibrary.org/obo/PR_000022609	0
http://purl.obolibrary.org/obo/CHEBI_41593	http://purl.obolibrary.org/obo/PR_000008660	0
http://purl.obolibrary.org/obo/CHEBI_28362	http://purl.obolibrary.org/obo/PR_000011098	0
http://purl.obolibrary.org/obo/CHEBI_32162	http://purl.obolibrary.org/obo/PR_000011290	0
http://purl.obolibrary.org/obo/CHEBI_80630	http://purl.obolibrary.org/obo/PR_Q5XHY4	0
http://purl.obolibrary.org/obo/CHEBI_9467	http://purl.obolibrary.org/obo/PR_000003560	0
http://purl.obolibrary.org/obo/CHEBI_42383	http://purl.obolibrary.org/obo/PR_000029153	0
http://purl.obolibrary.org/obo/CHEBI_45394	http://purl.obolibrary.org/obo/PR_000023632	0
http://purl.obolibrary.org/obo/CHEBI_155894	http://purl.obolibrary.org/obo/PR_000032415	0
http://purl.obolibrary.org/obo/CHEBI_46305	http://purl.obolibrary.org/obo/PR_000029090	0
http://purl.obolibrary.org/obo/CHEBI_10055	http://purl.obolibrary.org/obo/PR_000022355	0
http://purl.obolibrary.org/obo/CHEBI_42639	http://purl.obolibrary.org/obo/PR_000008246	0
http://purl.obolibrary.org/obo/CHEBI_40138	http://purl.obolibrary.org/obo/PR_000023820	0
http://purl.obolibrary.org/obo/CHEBI_31236	http://purl.obolibrary.org/obo/PR_000016507	0
http://purl.obolibrary.org/obo/CHEBI_42465	http://purl.obolibrary.org/obo/PR_000007188	0
http://purl.obolibrary.org/obo/CHEBI_231600	http://purl.obolibrary.org/obo/PR_000003603	0
http://purl.obolibrary.org/obo/CHEBI_18112	http://purl.obolibrary.org/obo/PR_000017370	0
http://purl.obolibrary.org/obo/CHEBI_18335	http://purl.obolibrary.org/obo/PR_000004914	0
http://purl.obolibrary.org/obo/CHEBI_71019	http://purl.obolibrary.org/obo/PR_P15625	0
http://purl.obolibrary.org/obo/CHEBI_60805	http://purl.obolibrary.org/obo/PR_000010690	0
http://purl.obolibrary.org/obo/CHEBI_78510	http://purl.obolibrary.org/obo/PR_Q1JPY5	0
http://purl.obolibrary.org/obo/CHEBI_39959	http://purl.obolibrary.org/obo/PR_000009024	0
http://purl.obolibrary.org/obo/CHEBI_27632	http://purl.obolibrary.org/obo/PR_000003928	0
http://purl.obolibrary.org/obo/CHEBI_8481	http://purl.obolibrary.org/obo/PR_Q8BKZ9	0
http://purl.obolibrary.org/obo/CHEBI_44302	http://purl.obolibrary.org/obo/PR_000006749	0
http://purl.obolibrary.org/obo/CHEBI_15939	http://purl.obolibrary.org/obo/PR_000024349	0
http://purl.obolibrary.org/obo/CHEBI_6958	http://purl.obolibrary.org/obo/PR_000023202	0
http://purl.obolibrary.org/obo/CHEBI_6704	http://purl.obolibrary.org/obo/PR_000004916	0
http://purl.obolibrary.org/obo/CHEBI_164200	http://purl.obolibrary.org/obo/PR_000023260	0
http://purl.obolibrary.org/obo/CHEBI_6690	http://purl.obolibrary.org/obo/PR_O35435	0
http://purl.obolibrary.org/obo/CHEBI_7553	http://purl.obolibrary.org/obo/PR_000005827	0
http://purl.obolibrary.org/obo/CHEBI_167693	http://purl.obolibrary.org/obo/PR_000034626	0
http://purl.obolibrary.org/obo/CHEBI_4046	http://purl.obolibrary.org/obo/PR_000029094	0
http://purl.obolibrary.org/obo/CHEBI_17123	http://purl.obolibrary.org/obo/PR_000009770	0
http://purl.obolibrary.org/obo/CHEBI_6761	http://purl.obolibrary.org/obo/PR_000012239	0
http://purl.obolibrary.org/obo/CHEBI_53289	http://purl.obolibrary.org/obo/PR_P15624	0
http://purl.obolibrary.org/obo/CHEBI_17306	http://purl.obolibrary.org/obo/PR_Q8W413	0
http://purl.obolibrary.org/obo/CHEBI_49809	http://purl.obolibrary.org/obo/PR_000010103	0
http://purl.obolibrary.org/obo/CHEBI_4551	http://purl.obolibrary.org/obo/PR_000029260	0
http://purl.obolibrary.org/obo/CHEBI_480999	http://purl.obolibrary.org/obo/PR_000031486	0
http://purl.obolibrary.org/obo/CHEBI_39665	http://purl.obolibrary.org/obo/PR_000003201	0
http://purl.obolibrary.org/obo/CHEBI_28177	http://purl.obolibrary.org/obo/PR_000022430	0
http://purl.obolibrary.org/obo/CHEBI_57392	http://purl.obolibrary.org/obo/PR_P37596	0
http://purl.obolibrary.org/obo/CHEBI_49002	http://purl.obolibrary.org/obo/PR_000004614	0
http://purl.obolibrary.org/obo/CHEBI_267413	http://purl.obolibrary.org/obo/PR_000002103	0
http://purl.obolibrary.org/obo/CHEBI_45571	http://purl.obolibrary.org/obo/PR_000009210	0
http://purl.obolibrary.org/obo/CHEBI_135929	http://purl.obolibrary.org/obo/PR_000014455	0
http://purl.obolibrary.org/obo/CHEBI_22660	http://purl.obolibrary.org/obo/PR_000008433	0
http://purl.obolibrary.org/obo/CHEBI_28757	http://purl.obolibrary.org/obo/PR_000011377	0
http://purl.obolibrary.org/obo/CHEBI_36368	http://purl.obolibrary.org/obo/PR_000002105	0
http://purl.obolibrary.org/obo/CHEBI_27135	http://purl.obolibrary.org/obo/PR_000014973	0
http://purl.obolibrary.org/obo/CHEBI_28202	http://purl.obolibrary.org/obo/PR_000023038	0
http://purl.obolibrary.org/obo/CHEBI_45951	http://purl.obolibrary.org/obo/PR_000008307	0
http://purl.obolibrary.org/obo/CHEBI_4974	http://purl.obolibrary.org/obo/PR_000010430	0
http://purl.obolibrary.org/obo/CHEBI_31401	http://purl.obolibrary.org/obo/PR_000004948	0
http://purl.obolibrary.org/obo/CHEBI_15939	http://purl.obolibrary.org/obo/PR_P26618	0
http://purl.obolibrary.org/obo/CHEBI_42639	http://purl.obolibrary.org/obo/PR_000023871	0
http://purl.obolibrary.org/obo/CHEBI_36790	http://purl.obolibrary.org/obo/PR_000004077	0
http://purl.obolibrary.org/obo/CHEBI_59343	http://purl.obolibrary.org/obo/PR_000014970	0
http://purl.obolibrary.org/obo/CHEBI_5439	http://purl.obolibrary.org/obo/PR_000003227	0
http://purl.obolibrary.org/obo/CHEBI_4806	http://purl.obolibrary.org/obo/PR_000008058	0
http://purl.obolibrary.org/obo/CHEBI_42170	http://purl.obolibrary.org/obo/PR_000024247	0
http://purl.obolibrary.org/obo/CHEBI_16794	http://purl.obolibrary.org/obo/PR_000023891	0
http://purl.obolibrary.org/obo/CHEBI_73685	http://purl.obolibrary.org/obo/PR_P26794	0
http://purl.obolibrary.org/obo/CHEBI_59773	http://purl.obolibrary.org/obo/PR_000004451	0
http://purl.obolibrary.org/obo/CHEBI_26271	http://purl.obolibrary.org/obo/PR_P33609	0
http://purl.obolibrary.org/obo/CHEBI_3380	http://purl.obolibrary.org/obo/PR_000010144	0
http://purl.obolibrary.org/obo/CHEBI_45846	http://purl.obolibrary.org/obo/PR_000005785	0
http://purl.obolibrary.org/obo/CHEBI_18047	http://purl.obolibrary.org/obo/PR_000016876	0
http://purl.obolibrary.org/obo/CHEBI_17509	http://purl.obolibrary.org/obo/PR_000014517	0
http://purl.obolibrary.org/obo/CHEBI_50749	http://purl.obolibrary.org/obo/PR_000008235	0
http://purl.obolibrary.org/obo/CHEBI_59173	http://purl.obolibrary.org/obo/PR_000011223	0
http://purl.obolibrary.org/obo/CHEBI_89642	http://purl.obolibrary.org/obo/PR_000009689	0
http://purl.obolibrary.org/obo/CHEBI_90863	http://purl.obolibrary.org/obo/PR_Q704Y3-1	0
http://purl.obolibrary.org/obo/CHEBI_17781	http://purl.obolibrary.org/obo/PR_O65399	0
http://purl.obolibrary.org/obo/CHEBI_3764	http://purl.obolibrary.org/obo/PR_000004008	0
http://purl.obolibrary.org/obo/CHEBI_160129	http://purl.obolibrary.org/obo/PR_000014737	0
http://purl.obolibrary.org/obo/CHEBI_48765	http://purl.obolibrary.org/obo/PR_000031440	0
http://purl.obolibrary.org/obo/CHEBI_135976	http://purl.obolibrary.org/obo/PR_000023844	0
http://purl.obolibrary.org/obo/CHEBI_36368	http://purl.obolibrary.org/obo/PR_P38489	0
http://purl.obolibrary.org/obo/CHEBI_39955	http://purl.obolibrary.org/obo/PR_000009196	0
http://purl.obolibrary.org/obo/CHEBI_142290	http://purl.obolibrary.org/obo/PR_000004948	0
http://purl.obolibrary.org/obo/CHEBI_94666	http://purl.obolibrary.org/obo/PR_000013191	0
http://purl.obolibrary.org/obo/CHEBI_31413	http://purl.obolibrary.org/obo/PR_000022559	0
http://purl.obolibrary.org/obo/CHEBI_234339	http://purl.obolibrary.org/obo/PR_000006978	0
http://purl.obolibrary.org/obo/CHEBI_16865	http://purl.obolibrary.org/obo/PR_000011194	0
http://purl.obolibrary.org/obo/CHEBI_28241	http://purl.obolibrary.org/obo/PR_000024095	0
http://purl.obolibrary.org/obo/CHEBI_48720	http://purl.obolibrary.org/obo/PR_000001873	0
http://purl.obolibrary.org/obo/CHEBI_18047	http://purl.obolibrary.org/obo/PR_000008886	0
http://purl.obolibrary.org/obo/CHEBI_4636	http://purl.obolibrary.org/obo/PR_000022934	0
http://purl.obolibrary.org/obo/CHEBI_83469	http://purl.obolibrary.org/obo/PR_000005570	0
http://purl.obolibrary.org/obo/CHEBI_41872	http://purl.obolibrary.org/obo/PR_000003927	0
http://purl.obolibrary.org/obo/CHEBI_49519	http://purl.obolibrary.org/obo/PR_000003583	0
http://purl.obolibrary.org/obo/CHEBI_141419	http://purl.obolibrary.org/obo/PR_000010160	0
http://purl.obolibrary.org/obo/CHEBI_21803	http://purl.obolibrary.org/obo/PR_000010962	0
http://purl.obolibrary.org/obo/CHEBI_12357	http://purl.obolibrary.org/obo/PR_000015007	0
http://purl.obolibrary.org/obo/CHEBI_31652	http://purl.obolibrary.org/obo/PR_000014522	0
http://purl.obolibrary.org/obo/CHEBI_46788	http://purl.obolibrary.org/obo/PR_000001246	0
http://purl.obolibrary.org/obo/CHEBI_82977	http://purl.obolibrary.org/obo/PR_000013318	0
http://purl.obolibrary.org/obo/CHEBI_2674	http://purl.obolibrary.org/obo/PR_000016816	0
http://purl.obolibrary.org/obo/CHEBI_84116	http://purl.obolibrary.org/obo/PR_000012583	0
http://purl.obolibrary.org/obo/CHEBI_17230	http://purl.obolibrary.org/obo/PR_000009196	0
http://purl.obolibrary.org/obo/CHEBI_135342	http://purl.obolibrary.org/obo/PR_000003227	0
http://purl.obolibrary.org/obo/CHEBI_474053	http://purl.obolibrary.org/obo/PR_A0A1P8B8F8-1	0
http://purl.obolibrary.org/obo/CHEBI_43769	http://purl.obolibrary.org/obo/PR_000022562	0
http://purl.obolibrary.org/obo/CHEBI_91402	http://purl.obolibrary.org/obo/PR_000000930	0
http://purl.obolibrary.org/obo/CHEBI_32221	http://purl.obolibrary.org/obo/PR_000004615	0
http://purl.obolibrary.org/obo/CHEBI_3437	http://purl.obolibrary.org/obo/PR_000001634	0
http://purl.obolibrary.org/obo/CHEBI_28177	http://purl.obolibrary.org/obo/PR_Q8BKZ9	0
http://purl.obolibrary.org/obo/CHEBI_3437	http://purl.obolibrary.org/obo/PR_000007785	0
http://purl.obolibrary.org/obo/CHEBI_44932	http://purl.obolibrary.org/obo/PR_000023806	0
http://purl.obolibrary.org/obo/CHEBI_31515	http://purl.obolibrary.org/obo/PR_000023494	0
http://purl.obolibrary.org/obo/CHEBI_37050	http://purl.obolibrary.org/obo/PR_000012489	0
http://purl.obolibrary.org/obo/CHEBI_40287	http://purl.obolibrary.org/obo/PR_000022921	0
http://purl.obolibrary.org/obo/CHEBI_26008	http://purl.obolibrary.org/obo/PR_000022834	0
http://purl.obolibrary.org/obo/CHEBI_47065	http://purl.obolibrary.org/obo/PR_000004614	0
http://purl.obolibrary.org/obo/CHEBI_46143	http://purl.obolibrary.org/obo/PR_000022424	0
http://purl.obolibrary.org/obo/CHEBI_22065	http://purl.obolibrary.org/obo/PR_000022279	0
http://purl.obolibrary.org/obo/CHEBI_90625	http://purl.obolibrary.org/obo/PR_000004437	0
http://purl.obolibrary.org/obo/CHEBI_16914	http://purl.obolibrary.org/obo/PR_000005269	0
http://purl.obolibrary.org/obo/CHEBI_141419	http://purl.obolibrary.org/obo/PR_000007301	0
http://purl.obolibrary.org/obo/CHEBI_28862	http://purl.obolibrary.org/obo/PR_000003847	0
http://purl.obolibrary.org/obo/CHEBI_5706	http://purl.obolibrary.org/obo/PR_000008456	0
http://purl.obolibrary.org/obo/CHEBI_94767	http://purl.obolibrary.org/obo/PR_Q6ZQF0	0
http://purl.obolibrary.org/obo/CHEBI_84159	http://purl.obolibrary.org/obo/PR_000022573	0
http://purl.obolibrary.org/obo/CHEBI_43136	http://purl.obolibrary.org/obo/PR_000014973	0
http://purl.obolibrary.org/obo/CHEBI_45867	http://purl.obolibrary.org/obo/PR_000022026	0
http://purl.obolibrary.org/obo/CHEBI_90196	http://purl.obolibrary.org/obo/PR_000024125	0
http://purl.obolibrary.org/obo/CHEBI_50199	http://purl.obolibrary.org/obo/PR_000010426	0
http://purl.obolibrary.org/obo/CHEBI_15672	http://purl.obolibrary.org/obo/PR_000023507	0
http://purl.obolibrary.org/obo/CHEBI_72317	http://purl.obolibrary.org/obo/PR_000011328	0
http://purl.obolibrary.org/obo/CHEBI_231099	http://purl.obolibrary.org/obo/PR_000008473	0
http://purl.obolibrary.org/obo/CHEBI_48267	http://purl.obolibrary.org/obo/PR_000002175	0
http://purl.obolibrary.org/obo/CHEBI_135925	http://purl.obolibrary.org/obo/PR_000022333	0
http://purl.obolibrary.org/obo/CHEBI_135804	http://purl.obolibrary.org/obo/PR_000022221	0
http://purl.obolibrary.org/obo/CHEBI_45753	http://purl.obolibrary.org/obo/PR_Q9ZNZ7-2	0
http://purl.obolibrary.org/obo/CHEBI_135948	http://purl.obolibrary.org/obo/PR_000016600	0
http://purl.obolibrary.org/obo/CHEBI_5783	http://purl.obolibrary.org/obo/PR_000002208	0
http://purl.obolibrary.org/obo/CHEBI_5783	http://purl.obolibrary.org/obo/PR_000010722	0
http://purl.obolibrary.org/obo/CHEBI_102216	http://purl.obolibrary.org/obo/PR_000010957	0
http://purl.obolibrary.org/obo/CHEBI_15346	http://purl.obolibrary.org/obo/PR_000023460	0
http://purl.obolibrary.org/obo/CHEBI_31175	http://purl.obolibrary.org/obo/PR_000010690	0
http://purl.obolibrary.org/obo/CHEBI_41839	http://purl.obolibrary.org/obo/PR_000023489	0
http://purl.obolibrary.org/obo/CHEBI_74903	http://purl.obolibrary.org/obo/PR_000006310	0
http://purl.obolibrary.org/obo/CHEBI_34208	http://purl.obolibrary.org/obo/PR_000004615	0
http://purl.obolibrary.org/obo/CHEBI_63624	http://purl.obolibrary.org/obo/PR_000022406	0
http://purl.obolibrary.org/obo/CHEBI_3611	http://purl.obolibrary.org/obo/PR_000004191	0
http://purl.obolibrary.org/obo/CHEBI_4513	http://purl.obolibrary.org/obo/PR_000021958	0
http://purl.obolibrary.org/obo/CHEBI_5707	http://purl.obolibrary.org/obo/PR_000046495	0
http://purl.obolibrary.org/obo/CHEBI_75388	http://purl.obolibrary.org/obo/PR_Q14565-2	0
http://purl.obolibrary.org/obo/CHEBI_64195	http://purl.obolibrary.org/obo/PR_000008534	0
http://purl.obolibrary.org/obo/CHEBI_27540	http://purl.obolibrary.org/obo/PR_000023575	0
http://purl.obolibrary.org/obo/CHEBI_135342	http://purl.obolibrary.org/obo/PR_000008760	0
http://purl.obolibrary.org/obo/CHEBI_43977	http://purl.obolibrary.org/obo/PR_000005951	0
http://purl.obolibrary.org/obo/CHEBI_133767	http://purl.obolibrary.org/obo/PR_000009295	0
http://purl.obolibrary.org/obo/CHEBI_82975	http://purl.obolibrary.org/obo/PR_000019705	0
http://purl.obolibrary.org/obo/CHEBI_39740	http://purl.obolibrary.org/obo/PR_000022195	0
http://purl.obolibrary.org/obo/CHEBI_31669	http://purl.obolibrary.org/obo/PR_000012716	0
http://purl.obolibrary.org/obo/CHEBI_16955	http://purl.obolibrary.org/obo/PR_D3ZJ25	0
http://purl.obolibrary.org/obo/CHEBI_9774	http://purl.obolibrary.org/obo/PR_000010032	0
http://purl.obolibrary.org/obo/CHEBI_41931	http://purl.obolibrary.org/obo/PR_000022856	0
http://purl.obolibrary.org/obo/CHEBI_16610	http://purl.obolibrary.org/obo/PR_000005058	0
http://purl.obolibrary.org/obo/CHEBI_28674	http://purl.obolibrary.org/obo/PR_000030548	0
http://purl.obolibrary.org/obo/CHEBI_3611	http://purl.obolibrary.org/obo/PR_000012038	0
http://purl.obolibrary.org/obo/CHEBI_136050	http://purl.obolibrary.org/obo/PR_000010125	0
http://purl.obolibrary.org/obo/CHEBI_64851	http://purl.obolibrary.org/obo/PR_000006122	0
http://purl.obolibrary.org/obo/CHEBI_39548	http://purl.obolibrary.org/obo/PR_000006154	0
http://purl.obolibrary.org/obo/CHEBI_6755	http://purl.obolibrary.org/obo/PR_000013736	0
http://purl.obolibrary.org/obo/CHEBI_31638	http://purl.obolibrary.org/obo/PR_000023549	0
http://purl.obolibrary.org/obo/CHEBI_4995	http://purl.obolibrary.org/obo/PR_000022856	0
http://purl.obolibrary.org/obo/CHEBI_19960	http://purl.obolibrary.org/obo/PR_000023696	0
http://purl.obolibrary.org/obo/CHEBI_42111	http://purl.obolibrary.org/obo/PR_000006294	0
http://purl.obolibrary.org/obo/CHEBI_41872	http://purl.obolibrary.org/obo/PR_000016584	0
http://purl.obolibrary.org/obo/CHEBI_8871	http://purl.obolibrary.org/obo/PR_000001780	0
http://purl.obolibrary.org/obo/CHEBI_132170	http://purl.obolibrary.org/obo/PR_000010688	0
http://purl.obolibrary.org/obo/CHEBI_31374	http://purl.obolibrary.org/obo/PR_000023054	0
http://purl.obolibrary.org/obo/CHEBI_65484	http://purl.obolibrary.org/obo/PR_000010486	0
http://purl.obolibrary.org/obo/CHEBI_43127	http://purl.obolibrary.org/obo/PR_000005267	0
http://purl.obolibrary.org/obo/CHEBI_47417	http://purl.obolibrary.org/obo/PR_000023313	0
http://purl.obolibrary.org/obo/CHEBI_16335	http://purl.obolibrary.org/obo/PR_000014455	0
http://purl.obolibrary.org/obo/CHEBI_3090	http://purl.obolibrary.org/obo/PR_P54318	0
http://purl.obolibrary.org/obo/CHEBI_60802	http://purl.obolibrary.org/obo/PR_000023109	0
http://purl.obolibrary.org/obo/CHEBI_82036	http://purl.obolibrary.org/obo/PR_000006541	0
http://purl.obolibrary.org/obo/CHEBI_17249	http://purl.obolibrary.org/obo/PR_000014694	0
http://purl.obolibrary.org/obo/CHEBI_63334	http://purl.obolibrary.org/obo/PR_000006446	0
http://purl.obolibrary.org/obo/CHEBI_16109	http://purl.obolibrary.org/obo/PR_000004087	0
http://purl.obolibrary.org/obo/CHEBI_133612	http://purl.obolibrary.org/obo/PR_000034638	0
http://purl.obolibrary.org/obo/CHEBI_6060	http://purl.obolibrary.org/obo/PR_000004078	0
http://purl.obolibrary.org/obo/CHEBI_8067	http://purl.obolibrary.org/obo/PR_000023226	0
http://purl.obolibrary.org/obo/CHEBI_31263	http://purl.obolibrary.org/obo/PR_000015169	0
http://purl.obolibrary.org/obo/CHEBI_59365	http://purl.obolibrary.org/obo/PR_000015390	0
http://purl.obolibrary.org/obo/CHEBI_9741	http://purl.obolibrary.org/obo/PR_000009979	0
http://purl.obolibrary.org/obo/CHEBI_2673	http://purl.obolibrary.org/obo/PR_000003961	0
http://purl.obolibrary.org/obo/CHEBI_18338	http://purl.obolibrary.org/obo/PR_000015243	0
http://purl.obolibrary.org/obo/CHEBI_39505	http://purl.obolibrary.org/obo/PR_000012590	0
http://purl.obolibrary.org/obo/CHEBI_28932	http://purl.obolibrary.org/obo/PR_000015064	0
http://purl.obolibrary.org/obo/CHEBI_46149	http://purl.obolibrary.org/obo/PR_000022992	0
http://purl.obolibrary.org/obo/CHEBI_16830	http://purl.obolibrary.org/obo/PR_000008187	0
http://purl.obolibrary.org/obo/CHEBI_85188	http://purl.obolibrary.org/obo/PR_000005854	0
http://purl.obolibrary.org/obo/CHEBI_45013	http://purl.obolibrary.org/obo/PR_000016502	0
http://purl.obolibrary.org/obo/CHEBI_51015	http://purl.obolibrary.org/obo/PR_000009182	0
http://purl.obolibrary.org/obo/CHEBI_36555	http://purl.obolibrary.org/obo/PR_000031216	0
http://purl.obolibrary.org/obo/CHEBI_125562	http://purl.obolibrary.org/obo/PR_000001655	0
http://purl.obolibrary.org/obo/CHEBI_233540	http://purl.obolibrary.org/obo/PR_000007129	0
http://purl.obolibrary.org/obo/CHEBI_42819	http://purl.obolibrary.org/obo/PR_000004590	0
http://purl.obolibrary.org/obo/CHEBI_6752	http://purl.obolibrary.org/obo/PR_000007138	0
http://purl.obolibrary.org/obo/CHEBI_43275	http://purl.obolibrary.org/obo/PR_000007766	0
http://purl.obolibrary.org/obo/CHEBI_135089	http://purl.obolibrary.org/obo/PR_000013737	0
http://purl.obolibrary.org/obo/CHEBI_188851	http://purl.obolibrary.org/obo/PR_000001569	0
http://purl.obolibrary.org/obo/CHEBI_82602	http://purl.obolibrary.org/obo/PR_000011094	0
http://purl.obolibrary.org/obo/CHEBI_15999	http://purl.obolibrary.org/obo/PR_000023038	0
http://purl.obolibrary.org/obo/CHEBI_61397	http://purl.obolibrary.org/obo/PR_000014025	0
http://purl.obolibrary.org/obo/CHEBI_4803	http://purl.obolibrary.org/obo/PR_000006342	0
http://purl.obolibrary.org/obo/CHEBI_599928	http://purl.obolibrary.org/obo/PR_000004465	0
http://purl.obolibrary.org/obo/CHEBI_77317	http://purl.obolibrary.org/obo/PR_000014847	0
http://purl.obolibrary.org/obo/CHEBI_42896	http://purl.obolibrary.org/obo/PR_P13863	0
http://purl.obolibrary.org/obo/CHEBI_5121	http://purl.obolibrary.org/obo/PR_000004528	0
http://purl.obolibrary.org/obo/CHEBI_10100	http://purl.obolibrary.org/obo/PR_000022559	0
http://purl.obolibrary.org/obo/CHEBI_39907	http://purl.obolibrary.org/obo/PR_000011148	0
http://purl.obolibrary.org/obo/CHEBI_3723	http://purl.obolibrary.org/obo/PR_000004953	0
http://purl.obolibrary.org/obo/CHEBI_60471	http://purl.obolibrary.org/obo/PR_000011389	0
http://purl.obolibrary.org/obo/CHEBI_195398	http://purl.obolibrary.org/obo/PR_000012909	0
http://purl.obolibrary.org/obo/CHEBI_9011	http://purl.obolibrary.org/obo/PR_000015169	0
http://purl.obolibrary.org/obo/CHEBI_73139	http://purl.obolibrary.org/obo/PR_000001163	0
http://purl.obolibrary.org/obo/CHEBI_3568	http://purl.obolibrary.org/obo/PR_000016502	0
http://purl.obolibrary.org/obo/CHEBI_34385	http://purl.obolibrary.org/obo/PR_000008154	0
http://purl.obolibrary.org/obo/CHEBI_30813	http://purl.obolibrary.org/obo/PR_000022039	0
http://purl.obolibrary.org/obo/CHEBI_40125	http://purl.obolibrary.org/obo/PR_000004942	0
http://purl.obolibrary.org/obo/CHEBI_76110	http://purl.obolibrary.org/obo/PR_000011596	0
http://purl.obolibrary.org/obo/CHEBI_140478	http://purl.obolibrary.org/obo/PR_000015172	0
http://purl.obolibrary.org/obo/CHEBI_51368	http://purl.obolibrary.org/obo/PR_000001187	0
http://purl.obolibrary.org/obo/CHEBI_67168	http://purl.obolibrary.org/obo/PR_000003695	0
http://purl.obolibrary.org/obo/CHEBI_6752	http://purl.obolibrary.org/obo/PR_000007204	0
http://purl.obolibrary.org/obo/CHEBI_43275	http://purl.obolibrary.org/obo/PR_000005461	0
http://purl.obolibrary.org/obo/CHEBI_43415	http://purl.obolibrary.org/obo/PR_000007805	0
http://purl.obolibrary.org/obo/CHEBI_32188	http://purl.obolibrary.org/obo/PR_000016050	0
http://purl.obolibrary.org/obo/CHEBI_39831	http://purl.obolibrary.org/obo/PR_000007198	0
http://purl.obolibrary.org/obo/CHEBI_135342	http://purl.obolibrary.org/obo/PR_000029756	0
http://purl.obolibrary.org/obo/CHEBI_32374	http://purl.obolibrary.org/obo/PR_000016502	0
http://purl.obolibrary.org/obo/CHEBI_90943	http://purl.obolibrary.org/obo/PR_000004386	0
http://purl.obolibrary.org/obo/CHEBI_188804	http://purl.obolibrary.org/obo/PR_000003615	0
http://purl.obolibrary.org/obo/CHEBI_102130	http://purl.obolibrary.org/obo/PR_000012603	0
http://purl.obolibrary.org/obo/CHEBI_82720	http://purl.obolibrary.org/obo/PR_000007664	0
http://purl.obolibrary.org/obo/CHEBI_61049	http://purl.obolibrary.org/obo/PR_000023661	0
http://purl.obolibrary.org/obo/CHEBI_45867	http://purl.obolibrary.org/obo/PR_000013404	0
http://purl.obolibrary.org/obo/CHEBI_51570	http://purl.obolibrary.org/obo/PR_000005264	0
http://purl.obolibrary.org/obo/CHEBI_84883	http://purl.obolibrary.org/obo/PR_000044417	0
http://purl.obolibrary.org/obo/CHEBI_26580	http://purl.obolibrary.org/obo/PR_000023975	0
http://purl.obolibrary.org/obo/CHEBI_46938	http://purl.obolibrary.org/obo/PR_000014284	0
http://purl.obolibrary.org/obo/CHEBI_42589	http://purl.obolibrary.org/obo/PR_000003532	0
http://purl.obolibrary.org/obo/CHEBI_28484	http://purl.obolibrary.org/obo/PR_000012446	0
